date,county,country,nn-predictions_avg,nn-score_avg,vader-predictions_avg,vader-score_avg,textblob-predictions_avg,textblob-score_avg,native-predictions_avg,native-score_avg,id
2021-01-28,Norfolk,England,0.5,0.5,1.0,0.5609000000000001,0.75,0.2071875,0.0,0.0,86
2021-01-28,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2021-01-28,Cornwall,England,-1.0,-1.0,-1.0,-0.4767,-1.0,-0.5,-1.0,-1.0,88
2021-01-28,Dorset,England,-1.0,-1.0,-0.3333333333333333,-0.13346666666666668,0.3333333333333333,0.26666666666666666,-0.3333333333333333,-0.3333333333333333,89
2021-01-28,ANTRIM,Northern Ireland,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.34096666666666664,0.3333333333333333,0.07345238095238094,-1.0,-1.0,90
2021-01-28,ARMAGH,Northern Ireland,1.0,1.0,-1.0,-0.16515000000000002,1.0,0.45,1.0,1.0,91
2021-01-28,DOWN,Northern Ireland,-1.0,-1.0,-1.0,-0.7817,-1.0,-0.15625,-1.0,-1.0,92
2021-01-28,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2021-01-28,LONDONDERRY,Northern Ireland,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.34096666666666664,0.3333333333333333,0.07345238095238094,-1.0,-1.0,94
2021-01-28,TYRONE,Northern Ireland,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.016642857142857126,0.5714285714285714,0.17513347763347759,0.42857142857142855,0.42857142857142855,95
2021-01-29,Bedfordshire,England,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.04928333333333334,0.0,-0.008333333333333331,0.3333333333333333,0.3333333333333333,0
2021-01-29,Berkshire,England,0.6,0.6,0.4,0.2912,0.2,0.13674603174603178,-0.2,-0.2,1
2021-01-29,Buckinghamshire,England,0.0,0.0,0.1,0.09784,0.1,0.022204545454545456,-0.4,-0.4,2
2021-01-29,Cambridgeshire,England,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.25251818181818186,0.7272727272727273,0.2589253738685557,0.2727272727272727,0.2727272727272727,3
2021-01-29,Cheshire,England,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.2602888888888889,-0.1111111111111111,-0.04395127197904976,0.3333333333333333,0.3333333333333333,4
2021-01-29,Greater Manchester,England,0.0,0.0,-0.16,-0.12121600000000003,0.08,0.016685771404521405,0.0,0.0,5
2021-01-29,Hertfordshire,England,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.1474,0.6666666666666666,0.20783271705146708,0.75,0.75,6
2021-01-29,Northamptonshire,England,0.0,0.0,0.16666666666666666,-0.000833333333333334,0.16666666666666666,0.13267746913580244,-0.6666666666666666,-0.6666666666666666,7
2021-01-29,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-01-29,Nottinghamshire,England,0.0,0.0,0.0,0.10688333333333333,0.0,-0.12384259259259257,0.3333333333333333,0.3333333333333333,9
2021-01-29,Oxfordshire,England,0.2,0.2,0.6,0.15677999999999997,0.2,0.01055555555555554,0.6,0.6,10
2021-01-29,Shropshire,England,1.0,1.0,1.0,0.5424666666666667,0.6666666666666666,0.05436507936507934,1.0,1.0,11
2021-01-29,South Yorkshire,England,-0.38461538461538464,-0.38461538461538464,-0.15384615384615385,0.07216153846153847,0.3076923076923077,0.09982323232323233,0.07692307692307693,0.07692307692307693,12
2021-01-29,Surrey,England,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.12506285714285711,0.2571428571428571,0.08939308905380333,0.08571428571428572,0.08571428571428572,13
2021-01-29,West Midlands,England,0.02040816326530612,0.02040816326530612,0.12244897959183673,0.06433469387755099,0.3469387755102041,0.12461612211737484,0.14285714285714285,0.14285714285714285,14
2021-01-29,West Yorkshire,England,0.21212121212121213,0.21212121212121213,0.15151515151515152,0.11125757575757575,0.3333333333333333,0.13382630416721325,-0.15151515151515152,-0.15151515151515152,15
2021-01-29,Wiltshire,England,-0.5,-0.5,-0.25,-0.006525,0.25,0.075,-1.0,-1.0,16
2021-01-29,Worcestershire,England,-1.0,-1.0,1.0,0.4647,0.0,0.0731246617965368,1.0,1.0,17
2021-01-29,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2021-01-29,City and County of the City of London,England,0.24,0.24,0.18,0.08600199999999997,0.26,0.09333391053391055,0.12,0.12,19
2021-01-29,Greater London,England,0.24,0.24,0.18,0.08600199999999997,0.26,0.09333391053391055,0.12,0.12,20
2021-01-29,Tweeddale,Scotland,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2837,0.3333333333333333,0.24305555555555558,0.3333333333333333,0.3333333333333333,21
2021-01-29,Stirling and Falkirk,Scotland,0.0,0.0,0.5,0.2463,0.5,0.140625,0.0,0.0,22
2021-01-29,Clackmannan,Scotland,1.0,1.0,0.5,0.3446,0.5,0.5,1.0,1.0,23
2021-01-29,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2021-01-29,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2021-01-29,East Lothian,Scotland,1.0,1.0,1.0,0.9199,1.0,0.3020833333333333,1.0,1.0,26
2021-01-29,Midlothian,Scotland,0.30434782608695654,0.30434782608695654,-0.08695652173913043,-0.07391304347826086,0.17391304347826086,0.10545052622498276,0.4782608695652174,0.4782608695652174,27
2021-01-29,West Lothian,Scotland,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.04574285714285716,0.5714285714285714,-0.02824074074074076,0.14285714285714285,0.14285714285714285,28
2021-01-29,Perth and Kinross,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-01-29,City of Dundee,Scotland,1.0,1.0,-1.0,-0.8176,-1.0,-0.0619047619047618,1.0,1.0,30
2021-01-29,Lanarkshire,Scotland,1.0,1.0,-1.0,-0.5358,1.0,0.1,1.0,1.0,31
2021-01-29,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2021-01-29,"Roxburgh, Ettrick and Lauderdale",Scotland,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2837,0.3333333333333333,0.24305555555555558,0.3333333333333333,0.3333333333333333,33
2021-01-29,Berwickshire,Scotland,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2837,0.3333333333333333,0.24305555555555558,0.3333333333333333,0.3333333333333333,34
2021-01-29,Powys,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
2021-01-29,Derbyshire,England,-0.3333333333333333,-0.3333333333333333,0.2222222222222222,0.07344444444444442,0.3333333333333333,0.12704291593180483,0.5555555555555556,0.5555555555555556,36
2021-01-29,Staffordshire,England,1.0,1.0,1.0,0.8337000000000001,1.0,0.575,1.0,1.0,37
2021-01-29,Warwickshire,England,-0.5,-0.5,0.16666666666666666,0.0008000000000000137,-0.08333333333333333,0.0385013184566756,-0.5,-0.5,38
2021-01-29,Leicestershire,England,0.0,0.0,-0.045454545454545456,-0.027868181818181823,0.22727272727272727,0.09960844921072196,0.18181818181818182,0.18181818181818182,39
2021-01-29,Hampshire,England,-0.3333333333333333,-0.3333333333333333,-0.6666666666666666,-0.35331111111111113,0.2222222222222222,-0.007896825396825409,0.5555555555555556,0.5555555555555556,40
2021-01-29,West Sussex,England,0.6,0.6,1.0,0.52416,1.0,0.1958333333333333,-0.2,-0.2,41
2021-01-29,East Sussex,England,0.5,0.5,-0.25,-0.0619,-0.25,0.05520833333333335,0.0,0.0,42
2021-01-29,Devon,England,1.0,1.0,1.0,0.7636000000000001,1.0,0.20083333333333325,0.0,0.0,43
2021-01-29,Somerset,England,1.0,1.0,1.0,0.5828,-0.3333333333333333,-0.08888888888888886,1.0,1.0,44
2021-01-29,Bristol,England,-0.38461538461538464,-0.38461538461538464,-0.07692307692307693,-0.038261538461538465,0.23076923076923078,0.0506993006993007,-0.38461538461538464,-0.38461538461538464,45
2021-01-29,Gloucestershire,England,-0.38461538461538464,-0.38461538461538464,-0.07692307692307693,-0.038261538461538465,0.23076923076923078,0.0506993006993007,-0.38461538461538464,-0.38461538461538464,46
2021-01-29,Dyfed,Wales,1.0,1.0,0.5,0.46745,1.0,0.3125,1.0,1.0,47
2021-01-29,Gwynedd,Wales,0.04,0.04,0.24,0.08491,0.08,0.0009889610389610347,0.12,0.12,48
2021-01-29,Clwyd,Wales,0.0,0.0,0.5,0.26335,0.5,0.046875,0.0,0.0,49
2021-01-29,Merseyside,England,-0.15384615384615385,-0.15384615384615385,0.0,-0.009334615384615389,0.11538461538461539,0.07007427096712811,0.23076923076923078,0.23076923076923078,50
2021-01-29,Lancashire,England,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.16228571428571423,0.2857142857142857,0.10883838383838383,0.42857142857142855,0.42857142857142855,51
2021-01-29,Cumbria,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
2021-01-29,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2021-01-29,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2021-01-29,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2021-01-29,Fife,Scotland,1.0,1.0,1.0,0.5267,1.0,0.1363636363636363,1.0,1.0,56
2021-01-29,Angus,Scotland,0.6,0.6,0.2,0.04780000000000002,0.4,0.14308333333333328,0.6,0.6,57
2021-01-29,Dunbartonshire,Scotland,-0.125,-0.125,0.0,0.035584375,0.5625,0.16339762369791666,0.125,0.125,58
2021-01-29,Ayrshire and Arran,Scotland,-1.0,-1.0,1.0,0.1531,-1.0,-0.0333333333333333,-1.0,-1.0,59
2021-01-29,Kincardineshire,Scotland,0.5,0.5,-1.0,-0.71185,-1.0,-0.21388888888888885,0.5,0.5,60
2021-01-29,City of Aberdeen,Scotland,0.2,0.2,0.4,0.1984,-0.2,-0.01999999999999998,1.0,1.0,61
2021-01-29,Aberdeenshire,Scotland,0.5,0.5,-1.0,-0.71185,-1.0,-0.21388888888888885,0.5,0.5,62
2021-01-29,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2021-01-29,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2021-01-29,Banffshire,Scotland,0.5,0.5,-1.0,-0.71185,-1.0,-0.21388888888888885,0.5,0.5,65
2021-01-29,Moray,Scotland,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,66
2021-01-29,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2021-01-29,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2021-01-29,Shetland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
2021-01-29,Renfrewshire,Scotland,-0.5,-0.5,-0.75,-0.4029625,0.0,-0.03839218073593074,0.25,0.25,70
2021-01-29,Tyne & Wear,England,-0.09090909090909091,-0.09090909090909091,0.0,0.08577272727272728,0.5,0.16312827954873407,0.0,0.0,71
2021-01-29,Lincolnshire,England,-1.0,-1.0,-1.0,-0.8591,-1.0,-0.175,1.0,1.0,72
2021-01-29,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2021-01-29,North Yorkshire,England,0.0,0.0,0.0,0.060587500000000016,0.125,0.04132812500000001,-0.5,-0.5,74
2021-01-29,West Glamorgan,Wales,-0.3333333333333333,-0.3333333333333333,0.0,-0.09662222222222223,0.1111111111111111,0.05555555555555555,-0.3333333333333333,-0.3333333333333333,75
2021-01-29,Durham,England,0.35294117647058826,0.35294117647058826,0.2647058823529412,0.1728705882352941,0.11764705882352941,0.05737840590781767,-0.058823529411764705,-0.058823529411764705,76
2021-01-29,Kent,England,0.0,0.0,1.0,0.48425,1.0,0.2387272727272727,-1.0,-1.0,77
2021-01-29,Essex,England,-1.0,-1.0,1.0,0.0644,-1.0,-0.1599999999999999,-1.0,-1.0,78
2021-01-29,Suffolk,England,-0.3333333333333333,-0.3333333333333333,-1.0,-0.6142,-0.3333333333333333,-0.023796296296296333,-0.3333333333333333,-0.3333333333333333,79
2021-01-29,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2021-01-29,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2021-01-29,Mid Glamorgan,Wales,-0.3333333333333333,-0.3333333333333333,0.0,-0.09662222222222223,0.1111111111111111,0.05555555555555555,-0.3333333333333333,-0.3333333333333333,82
2021-01-29,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2021-01-29,Gwent,Wales,-1.0,-1.0,1.0,0.5095,1.0,0.1375,1.0,1.0,84
2021-01-29,South Glamorgan,Wales,-0.3333333333333333,-0.3333333333333333,0.0,-0.09662222222222223,0.1111111111111111,0.05555555555555555,-0.3333333333333333,-0.3333333333333333,85
2021-01-29,Norfolk,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
2021-01-29,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2021-01-29,Cornwall,England,1.0,1.0,1.0,0.8074,1.0,0.3047619047619048,1.0,1.0,88
2021-01-29,Dorset,England,-1.0,-1.0,-1.0,-0.7654,-1.0,-0.0374999999999999,-1.0,-1.0,89
2021-01-29,ANTRIM,Northern Ireland,-0.3333333333333333,-0.3333333333333333,0.16666666666666666,0.30213333333333336,0.16666666666666666,0.16046006944444446,-0.3333333333333333,-0.3333333333333333,90
2021-01-29,ARMAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
2021-01-29,DOWN,Northern Ireland,1.0,1.0,1.0,0.8439,1.0,0.3263888888888889,1.0,1.0,92
2021-01-29,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2021-01-29,LONDONDERRY,Northern Ireland,-0.3333333333333333,-0.3333333333333333,0.16666666666666666,0.30213333333333336,0.16666666666666666,0.16046006944444446,-0.3333333333333333,-0.3333333333333333,94
2021-01-29,TYRONE,Northern Ireland,-0.2,-0.2,0.2,0.21786000000000003,1.0,0.30641534391534386,-0.2,-0.2,95
2021-01-30,Bedfordshire,England,0.25,0.25,0.125,0.04481249999999999,-0.125,-0.017939814814814815,0.75,0.75,0
2021-01-30,Berkshire,England,-0.3333333333333333,-0.3333333333333333,0.0,-0.02491666666666667,-0.3333333333333333,0.03115079365079365,-0.3333333333333333,-0.3333333333333333,1
2021-01-30,Buckinghamshire,England,0.5,0.5,0.25,0.275,0.5,0.08333333333333333,0.5,0.5,2
2021-01-30,Cambridgeshire,England,0.6,0.6,0.2,0.06525999999999998,-0.2,-0.05444444444444444,-0.2,-0.2,3
2021-01-30,Cheshire,England,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,0.19294285714285717,0.2857142857142857,0.08054112554112554,0.42857142857142855,0.42857142857142855,4
2021-01-30,Greater Manchester,England,0.05,0.05,0.025,0.004075000000000007,0.35,0.0839328692141192,0.15,0.15,5
2021-01-30,Hertfordshire,England,0.1,0.1,-0.15,-0.09260000000000002,0.05,-0.061608403604497375,0.1,0.1,6
2021-01-30,Northamptonshire,England,0.25,0.25,0.25,0.0657875,0.25,0.10546875000000001,0.25,0.25,7
2021-01-30,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-01-30,Nottinghamshire,England,0.14285714285714285,0.14285714285714285,-0.5714285714285714,-0.1146857142857143,0.0,0.006428571428571418,0.42857142857142855,0.42857142857142855,9
2021-01-30,Oxfordshire,England,0.0,0.0,-0.25,-0.1565625,0.125,0.1345995670995671,0.25,0.25,10
2021-01-30,Shropshire,England,0.5,0.5,1.0,0.731475,0.5,0.14685185185185184,0.5,0.5,11
2021-01-30,South Yorkshire,England,-0.2,-0.2,0.0,0.03576666666666665,0.06666666666666667,0.025109908609908593,-0.4666666666666667,-0.4666666666666667,12
2021-01-30,Surrey,England,0.17647058823529413,0.17647058823529413,-0.029411764705882353,-0.06131764705882353,0.17647058823529413,0.0357021877564157,0.4117647058823529,0.4117647058823529,13
2021-01-30,West Midlands,England,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.14506097560975612,0.1951219512195122,0.11599259141942068,0.17073170731707318,0.17073170731707318,14
2021-01-30,West Yorkshire,England,0.05555555555555555,0.05555555555555555,-0.05555555555555555,0.0010999999999999992,0.19444444444444445,0.014052098364598368,0.2777777777777778,0.2777777777777778,15
2021-01-30,Wiltshire,England,0.75,0.75,0.75,0.2687428571428571,0.0,-0.0008658008658008694,0.7142857142857143,0.7142857142857143,16
2021-01-30,Worcestershire,England,-0.42857142857142855,-0.42857142857142855,-0.42857142857142855,-0.2093428571428571,-0.5714285714285714,-0.2612554112554113,-0.42857142857142855,-0.42857142857142855,17
2021-01-30,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2021-01-30,City and County of the City of London,England,0.0,0.0,-0.06,-0.0043220000000000055,0.18,0.06036238095238096,0.16,0.16,19
2021-01-30,Greater London,England,0.0,0.0,-0.06,-0.0043220000000000055,0.18,0.06036238095238096,0.16,0.16,20
2021-01-30,Tweeddale,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-01-30,Stirling and Falkirk,Scotland,-1.0,-1.0,1.0,0.5859,1.0,0.55,-1.0,-1.0,22
2021-01-30,Clackmannan,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2021-01-30,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2021-01-30,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2021-01-30,East Lothian,Scotland,1.0,1.0,1.0,0.7088,1.0,0.25,1.0,1.0,26
2021-01-30,Midlothian,Scotland,-0.17647058823529413,-0.17647058823529413,-0.17647058823529413,-0.0599235294117647,0.4117647058823529,0.07898229493817727,0.7647058823529411,0.7647058823529411,27
2021-01-30,West Lothian,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,28
2021-01-30,Perth and Kinross,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-01-30,City of Dundee,Scotland,-1.0,-1.0,-1.0,-0.7579,1.0,0.08,1.0,1.0,30
2021-01-30,Lanarkshire,Scotland,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.2074,1.0,0.30952380952380953,-0.3333333333333333,-0.3333333333333333,31
2021-01-30,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2021-01-30,"Roxburgh, Ettrick and Lauderdale",Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
2021-01-30,Berwickshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
2021-01-30,Powys,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
2021-01-30,Derbyshire,England,0.0,0.0,-0.25,-0.11152499999999999,-0.25,0.05833333333333332,0.5,0.5,36
2021-01-30,Staffordshire,England,0.2,0.2,0.2,0.18517999999999998,0.4,0.004014430014429982,1.0,1.0,37
2021-01-30,Warwickshire,England,-0.3333333333333333,-0.3333333333333333,0.0,0.12048333333333333,0.25,0.1117939814814815,0.5,0.5,38
2021-01-30,Leicestershire,England,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.01008571428571429,0.38095238095238093,0.043126975537689814,0.14285714285714285,0.14285714285714285,39
2021-01-30,Hampshire,England,0.375,0.375,0.1875,0.12945,0.25,0.17560336437289562,0.0,0.0,40
2021-01-30,West Sussex,England,1.0,1.0,-1.0,-0.3612,-1.0,-0.4,-1.0,-1.0,41
2021-01-30,East Sussex,England,1.0,1.0,0.0,-0.08550000000000002,-0.5,-0.0290178571428571,1.0,1.0,42
2021-01-30,Devon,England,0.5,0.5,-0.25,0.1362,1.0,0.35063446969696965,1.0,1.0,43
2021-01-30,Somerset,England,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.3061714285714286,0.7142857142857143,0.24260461760461755,0.7142857142857143,0.7142857142857143,44
2021-01-30,Bristol,England,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.5670857142857143,0.5714285714285714,0.4033189033189033,0.14285714285714285,0.14285714285714285,45
2021-01-30,Gloucestershire,England,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.5670857142857143,0.5714285714285714,0.4033189033189033,0.14285714285714285,0.14285714285714285,46
2021-01-30,Dyfed,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
2021-01-30,Gwynedd,Wales,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.044170588235294114,0.09803921568627451,0.05571579768270943,0.058823529411764705,0.058823529411764705,48
2021-01-30,Clwyd,Wales,-1.0,-1.0,1.0,0.7139,1.0,0.1986111111111111,1.0,1.0,49
2021-01-30,Merseyside,England,0.21428571428571427,0.21428571428571427,0.32142857142857145,0.11865000000000002,0.14285714285714285,0.06174242424242423,0.35714285714285715,0.35714285714285715,50
2021-01-30,Lancashire,England,0.0,0.0,-0.5,-0.125,0.0,-0.15000000000000002,0.0,0.0,51
2021-01-30,Cumbria,England,-1.0,-1.0,1.0,0.3595,0.0,0.0,1.0,1.0,52
2021-01-30,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2021-01-30,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2021-01-30,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2021-01-30,Fife,Scotland,0.0,0.0,0.0,-0.12140000000000001,1.0,0.15190476190476185,0.0,0.0,56
2021-01-30,Angus,Scotland,-0.2,-0.2,-0.2,0.008560000000000002,0.2,0.13591269841269843,0.2,0.2,57
2021-01-30,Dunbartonshire,Scotland,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.08856333333333331,0.23333333333333334,0.08843827160493827,0.2,0.2,58
2021-01-30,Ayrshire and Arran,Scotland,-1.0,-1.0,1.0,0.5267,1.0,0.05,1.0,1.0,59
2021-01-30,Kincardineshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
2021-01-30,City of Aberdeen,Scotland,1.0,1.0,1.0,0.6579666666666667,1.0,0.35625,0.3333333333333333,0.3333333333333333,61
2021-01-30,Aberdeenshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
2021-01-30,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2021-01-30,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2021-01-30,Banffshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
2021-01-30,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2021-01-30,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2021-01-30,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2021-01-30,Shetland,Scotland,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,69
2021-01-30,Renfrewshire,Scotland,-0.6,-0.6,0.0,-0.00888000000000001,0.1,0.03998015873015871,0.0,0.0,70
2021-01-30,Tyne & Wear,England,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.33340769230769235,0.6153846153846154,0.20251470751470751,0.38461538461538464,0.38461538461538464,71
2021-01-30,Lincolnshire,England,-1.0,-1.0,1.0,0.0772,1.0,0.35,-1.0,-1.0,72
2021-01-30,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2021-01-30,North Yorkshire,England,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.10055714285714286,0.0,0.08014314058956917,0.14285714285714285,0.14285714285714285,74
2021-01-30,West Glamorgan,Wales,1.0,1.0,0.5,0.11125,0.0,0.0,0.0,0.0,75
2021-01-30,Durham,England,0.0,0.0,0.21428571428571427,0.17909285714285714,0.35714285714285715,0.02540164613825326,-0.14285714285714285,-0.14285714285714285,76
2021-01-30,Kent,England,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.13275714285714288,0.14285714285714285,0.036355905998763136,0.14285714285714285,0.14285714285714285,77
2021-01-30,Essex,England,0.0,0.0,0.5,0.20095,-0.5,-0.18888888888888886,0.0,0.0,78
2021-01-30,Suffolk,England,0.2,0.2,0.2,0.23757999999999999,0.6,0.13246392496392495,0.6,0.6,79
2021-01-30,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2021-01-30,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2021-01-30,Mid Glamorgan,Wales,1.0,1.0,0.5,0.11125,0.0,0.0,0.0,0.0,82
2021-01-30,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2021-01-30,Gwent,Wales,-1.0,-1.0,1.0,0.2732,1.0,0.1,1.0,1.0,84
2021-01-30,South Glamorgan,Wales,1.0,1.0,0.5,0.11125,0.0,0.0,0.0,0.0,85
2021-01-30,Norfolk,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
2021-01-30,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2021-01-30,Cornwall,England,-1.0,-1.0,-0.5,-0.05135,-0.5,-0.14583333333333334,-1.0,-1.0,88
2021-01-30,Dorset,England,0.0,0.0,0.25,0.136475,-0.25,0.010558712121212128,0.0,0.0,89
